theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.027783580786359917,56.0,0.0,0.8559530229166668,0.8559530229166668,1.555680360637319,55.978387424215136
0.027783580786359917,49.0,1.0,0.8559530229166668,0.8559530229166668,1.361220315557654,48.98108899618824
0.04633172929463914,56.0,0.0,1.4273820229166667,0.5702385229166667,2.593648674418426,55.939905135365464
0.12979839758189565,54.0,0.0,3.998812522916667,1.7130965229166668,6.989448890403778,53.54575243853086
0.22253914012329176,59.0,0.0,6.8559575229166665,2.2845255229166668,13.021704580691281,57.54507111658829
0.22253914012329176,52.0,1.0,6.8559575229166665,2.2845255229166668,11.476756579592315,50.717689797671035
0.29673173415640863,57.0,0.0,9.141673522916667,2.2845255229166668,16.666591396874377,54.50894175462989
0.29673173415640863,54.0,1.0,9.141673522916667,2.2845255229166668,15.789402375986253,51.64005008333358
0.3523761796812463,56.0,0.0,10.855960522916668,1.7130965229166668,19.327221517456216,52.55909539190317
0.3523761796812463,49.0,1.0,10.855960522916668,1.7130965229166668,16.91131882777419,45.989208467915276
0.39874655095194433,54.0,0.0,12.284533022916667,0.8559530229166668,20.966230818210793,49.76361286399439
0.4961243306204103,59.0,0.0,15.284535272916667,1.7130965229166668,28.085222868199722,51.886609606367145
0.4961243306204103,56.0,1.0,15.284535272916667,1.7130965229166668,26.657160688460756,49.248307422992546
0.4961243306204103,52.0,2.0,15.284535272916667,1.7130965229166668,24.753077782142128,45.73057117849308
0.5239465533828291,59.0,0.0,16.141678772916666,0.5702385229166667,29.51776809501857,51.085236288860436
0.598139147415946,57.0,0.0,18.427394772916667,2.2845255229166668,32.09702311908071,47.103939398878296
0.598139147415946,54.0,1.0,18.427394772916667,2.2845255229166668,30.407706112813305,44.62478469367417
0.6074132216700856,46.0,0.0,18.713109272916668,0.2845240229166666,26.254283711974793,37.7718491309485
0.6074132216700856,34.0,1.0,18.713109272916668,0.2845240229166666,19.405340134937887,27.918323270701066
0.621324333051295,59.0,0.0,19.141681022916668,0.42738127291666667,34.3446373133015,47.97338728730522
0.621324333051295,47.0,1.0,19.141681022916668,0.42738127291666667,27.359287351274073,38.2160881780228
0.621324333051295,35.0,2.0,19.141681022916668,0.42738127291666667,20.373937389246652,28.458789068740383
0.6537835929407837,59.0,0.0,20.141681772916666,0.5702385229166667,35.88345330415669,46.83351128164966
0.6630576671949233,47.0,0.0,20.427396272916667,0.2845240229166666,28.92988722505696,37.04135020683622
0.6955169270844119,45.0,0.0,21.42739702291667,0.42738127291666667,28.835207177145904,34.5475154975155
0.6955169270844119,33.0,1.0,21.42739702291667,0.42738127291666667,21.145818596573662,25.334844698178028
0.7094280384656213,45.0,0.0,21.85596877291667,0.14166677291666666,29.312995977114056,34.143055909594494
0.7372502612280402,45.0,0.0,22.713112272916668,0.2845240229166666,30.251464622732378,33.31439460923118
0.7697095211175288,40.0,0.0,23.713113022916666,0.2845240229166666,27.837066854880952,28.72451407625355
0.7697095211175288,28.0,1.0,23.713113022916666,0.2845240229166666,19.485946798416666,20.107159853377482
0.8068058181340872,40.0,0.0,24.855971022916666,0.5702385229166667,28.883243993978365,27.672336662889755
0.8160798923882269,40.0,0.0,25.141685522916667,0.2845240229166666,29.13863352752233,27.403285134245344
0.862450263658925,59.0,0.0,26.57025802291667,0.8559530229166668,44.806896878859874,38.384137245576035
0.862450263658925,47.0,1.0,26.57025802291667,0.8559530229166668,35.69362971705787,30.5771940769843
0.862450263658925,35.0,2.0,26.57025802291667,0.8559530229166668,26.58036255525586,22.770250908392562
0.8809984121672041,59.0,0.0,27.141687022916667,0.5702385229166667,45.511103411983996,37.54649738955285
0.8809984121672041,47.0,1.0,27.141687022916667,0.5702385229166667,36.25460780276691,29.90992164930481
0.8902724864213437,47.0,0.0,27.427401522916668,0.2845240229166666,36.53043157063049,29.572412300376904
0.9227317463108324,47.0,0.0,28.427402272916666,0.42738127291666667,37.470919030517265,28.371292304165827
0.955191006200321,47.0,0.0,29.427403022916668,0.5702385229166667,38.37193046318477,27.14028283803455
0.9644650804544607,35.0,0.0,29.71311752291667,0.2845240229166666,28.761047230912723,19.944978370036097
0.9969243403439493,49.0,0.0,30.713118272916667,0.42738127291666667,41.150455848732236,26.601503405663728
0.9969243403439493,37.0,1.0,30.713118272916667,0.42738127291666667,31.072793191899855,20.08684951039914
1.0386576744875775,49.0,0.0,31.998833522916666,0.2845240229166666,42.22447296812836,24.861493972885008
1.0572058229958567,37.0,0.0,32.570262522916664,0.2845240229166666,32.226485092109435,18.17838437837776
1.0664798972499963,52.0,0.0,32.85597702291667,0.2845240229166666,45.526259292896476,25.12687236398429
1.0664798972499963,40.0,1.0,32.85597702291667,0.2845240229166666,35.02019945607421,19.328363356910994
1.075753971504136,47.0,0.0,33.141691522916666,0.2845240229166666,41.35758368032951,22.328239342244203
1.0943021200124152,52.0,0.0,33.71312052291667,0.5702385229166667,46.207635288179915,23.85066961480433
1.1128502685206945,57.0,0.0,34.28454952291667,0.5702385229166667,51.12685966984676,25.200083735967954
1.1128502685206945,45.0,1.0,34.28454952291667,0.5702385229166667,40.363310265668495,19.894802949448383
1.117487305647764,57.0,0.0,34.42740677291667,0.14166677291666666,51.24316330818897,24.962736512054832
1.1592206397913924,59.0,0.0,35.713122022916664,0.8559530229166668,54.07300446078004,23.603181747053966
1.1592206397913924,47.0,1.0,35.713122022916664,0.8559530229166668,43.075105248418,18.80253461205994
1.1777687882996717,59.0,0.0,36.284551022916666,0.5702385229166667,54.50147347450239,22.59622510748449
1.1777687882996717,47.0,1.0,36.284551022916666,0.5702385229166667,43.416428022061226,18.00038271274188
1.2055910110620904,46.0,0.0,37.141694522916666,0.5702385229166667,42.966320891839985,16.42848955380363
1.2055910110620904,34.0,1.0,37.141694522916666,0.5702385229166667,31.75771544179477,12.142796626724422
1.2148650853162302,59.0,0.0,37.42740902291667,0.2845240229166666,55.30202111218451,20.559339992020618
1.2148650853162302,44.0,1.0,37.42740902291667,0.2845240229166666,41.2421852362054,15.332389146591646
1.2148650853162302,32.0,2.0,37.42740902291667,0.2845240229166666,29.994316535422108,11.15082847024847
